User32792;Restaurant91;3.6327758399035712
User13250;Restaurant55;4.954202903431695
User22592;Restaurant4;1.4793203219759261
User70453;Restaurant8;-1.980344972606141
User46452;Restaurant97;0.16940099069465342
User21558;Restaurant16;-6.248666185967018
User69678;Restaurant16;-4.054189826902782
User36837;Restaurant21;8.942119923992255
User26173;Restaurant12;1.3061893064073558
User18135;Restaurant11;1.4771749468221058
User27331;Restaurant33;-3.731921907272522
User34298;Restaurant47;-0.6841929539597591
User47048;Restaurant70;2.147462054020811
User43439;Restaurant16;-1.4607952211992328
User25396;Restaurant36;3.9686927712273388
User31687;Restaurant20;-3.4405135085258176
User53947;Restaurant19;-2.5876840802834273
User33351;Restaurant37;-1.250804039973101
User29164;Restaurant22;-2.228542587647292
User62201;Restaurant13;-2.8507925826508096
User34461;Restaurant56;-3.3503196425979307
User72646;Restaurant91;0.8569843965140156
User14710;Restaurant9;-3.1295585454187416
User47281;Restaurant48;0.43965547517200676
User24901;Restaurant8;-4.777975060181829
User69778;Restaurant8;-0.19140776407674398
User14046;Restaurant70;4.0679053612242
User44771;Restaurant79;-0.9071574543696637
User67170;Restaurant18;1.4800948436921946
User38055;Restaurant55;-3.5943726617906906
User28634;Restaurant72;-0.7262357989264931
User59343;Restaurant84;0.6061463504335711
User580;Restaurant36;1.175590275696766
User31316;Restaurant49;1.8898217553144676
User69743;Restaurant62;-0.3460039659834466
User9431;Restaurant34;2.1095552776491204
User18018;Restaurant54;4.249530824501969
User59604;Restaurant8;1.3098989615465904
User8986;Restaurant60;-5.678040538022373
User16399;Restaurant32;-0.8403972503648764
User26506;Restaurant65;-1.4702776040349552
User28972;Restaurant56;6.1690647662167315
User42166;Restaurant94;-0.018051312434391398
User18571;Restaurant95;-2.3442770277027
User4120;Restaurant11;5.118960377261752
User7272;Restaurant27;5.349237850603894
User25441;Restaurant11;5.947268616601449
User12333;Restaurant19;-0.08401906825950789
User15798;Restaurant23;-4.642906731624697
User67371;Restaurant5;2.2247865284087283
User45909;Restaurant54;6.624133566115743
User38495;Restaurant61;-1.4555500062308904
User13721;Restaurant56;2.718000991979088
User38302;Restaurant37;0.35665851267179977
User59650;Restaurant53;2.4530168969006856
User42718;Restaurant80;1.112598910263012
User57401;Restaurant62;4.898773481663942
User38029;Restaurant19;0.31523417239373686
User43138;Restaurant26;3.4172619819453462
User3561;Restaurant12;4.408433968173084
User42071;Restaurant87;1.8355375294257166
User15805;Restaurant54;3.6070291433205486
User29801;Restaurant9;-0.08929996881010804
User62931;Restaurant20;-5.744121406130951
User68964;Restaurant7;-3.663075294732322
User61209;Restaurant66;-1.0979198064212796
User36841;Restaurant5;1.6594101345335561
User47113;Restaurant63;-6.851369837465398
User4040;Restaurant23;-0.5010265535319204
User29541;Restaurant15;-0.26515631490896396
User42759;Restaurant45;4.4271286168821575
User63980;Restaurant88;1.7978238747373254
User47139;Restaurant31;8.904813996310445
User70757;Restaurant27;1.118725476574429
User17429;Restaurant54;-0.7710593094511271
User31959;Restaurant56;-4.549979732067822
User43295;Restaurant88;-1.5282147523831746
User9551;Restaurant65;-1.6815701280149682
User23595;Restaurant13;-3.3804481527814207
User32879;Restaurant5;0.08482902207184484
User8818;Restaurant38;-1.4293921663028701
User20922;Restaurant39;-1.9265118917053572
User53805;Restaurant48;-0.2511870024224714
User33928;Restaurant5;-2.674903107762563
User21849;Restaurant49;3.2935139297293614
User36288;Restaurant1;3.868664506666465
User1045;Restaurant13;1.0126869844259236
User41740;Restaurant31;5.956748604550832
User10012;Restaurant4;-0.043644453812756945
User67711;Restaurant84;-0.7135620206514265
User57090;Restaurant79;-0.1896530828056444
User3166;Restaurant26;7.421442323447202
User21923;Restaurant54;0.2601113084831608
User22643;Restaurant28;4.813239944880752
User37855;Restaurant46;-1.6025626373655282
User21224;Restaurant46;0.9085540104677903
User39495;Restaurant15;-2.036734714299131
User67846;Restaurant62;4.300136804703488
User23301;Restaurant99;-0.16912615894617128
User32705;Restaurant19;-0.49790960974996856
User37274;Restaurant88;2.597306371045688
User38974;Restaurant64;1.261616119415912
User21276;Restaurant29;0.24677463630076513
User29143;Restaurant84;0.5975191416065537
User17074;Restaurant9;4.482277152646585
User11305;Restaurant49;-0.6565181768648303
User36792;Restaurant66;1.4387813763796853
User28692;Restaurant28;0.4997118335424554
User29765;Restaurant9;-2.2567275861650002
User429;Restaurant68;2.240789476406212
User60913;Restaurant7;0.8396879150181105
User10170;Restaurant35;7.12765097860273
User39617;Restaurant99;0.3459014085986576
User57729;Restaurant49;0.9915300438190096
User28538;Restaurant47;2.0432550604284776
User53607;Restaurant7;-3.8280441736266178
User19727;Restaurant36;1.8880425480980696
User72341;Restaurant27;-0.30366221091186407
User43461;Restaurant73;1.7320246355138615
User29655;Restaurant27;2.627698533627434
User58779;Restaurant36;0.05675459718778586
User3766;Restaurant37;-1.5220353804237887
User36711;Restaurant36;5.662597704877632
User17903;Restaurant62;4.019879185067358
User30676;Restaurant16;1.813312035640312
User16757;Restaurant36;-0.3956683673577488
User26951;Restaurant47;3.626969668589286
User28084;Restaurant37;2.3831134895445496
User31685;Restaurant72;8.828840954918332
User31778;Restaurant68;-0.3453803653547669
User13234;Restaurant80;1.4445183192336082
User25510;Restaurant92;4.001827582312085
User28162;Restaurant45;0.9462456411508283
User24130;Restaurant47;2.6489885489995713
User16978;Restaurant70;1.9659754605841029
User5663;Restaurant66;5.059736525408195
User41341;Restaurant79;0.7971942047806061
User21641;Restaurant27;4.369350548315184
User46159;Restaurant68;1.0611399251561864
User1738;Restaurant4;-1.9648162432316358
User17730;Restaurant14;-1.542290459559797
User25216;Restaurant98;-1.1086792744605947
User1528;Restaurant32;5.816795710794501
User36365;Restaurant40;1.5743475323601925
User32850;Restaurant25;1.8675348955283388
User43207;Restaurant51;4.609463968060704
User16415;Restaurant61;0.4646857600447232
User58165;Restaurant32;-0.5655534251869552
User43374;Restaurant48;7.6393704573746035
User9905;Restaurant34;6.780215066803324
User248;Restaurant48;0.6867387843736543
User43350;Restaurant98;1.1324518392803273
User3438;Restaurant1;2.795158074278101
User8367;Restaurant50;1.1428513921664625
User30924;Restaurant25;0.1322027668512038
User39776;Restaurant42;3.9127125278715624
User70513;Restaurant7;-1.416328434260828
User18438;Restaurant22;0.8820442709400379
User32454;Restaurant16;-1.030049892169877
User30468;Restaurant75;1.3832078175056357
User1676;Restaurant9;0.1281576565694995
User3668;Restaurant33;-8.00137297564813
User43412;Restaurant63;-2.4483086306836457
User72966;Restaurant49;7.16722181320919
User44525;Restaurant18;0.8094722329827884
User42698;Restaurant58;-8.740164666165501
User48081;Restaurant49;3.1207951428154006
User70208;Restaurant16;-7.493879481185206
User63550;Restaurant62;4.214699100426912
User4277;Restaurant63;1.0522141714734006
User42698;Restaurant2;-3.0125264769589584
User5875;Restaurant74;2.4876635538653744
User4237;Restaurant6;-5.641609858735622
User44747;Restaurant16;-0.18063768154465487
User55674;Restaurant15;1.1128862757849254
User35564;Restaurant85;3.8507647316421973
User31678;Restaurant42;0.19589206787286106
User291;Restaurant89;2.2295526057620227
User32116;Restaurant97;-0.008880091832785708
User1624;Restaurant78;1.7234851599664012
User18054;Restaurant22;0.9770599115416034
User67538;Restaurant17;-3.3251101420076923
User58560;Restaurant18;-1.7684679323929835
User29641;Restaurant94;2.509888083565402
User42348;Restaurant68;4.783703331983306
User9241;Restaurant72;4.045166135567296
User4074;Restaurant24;-0.4544862978141089
User42874;Restaurant48;0.6889335865992673
User60903;Restaurant39;0.11845735205829178
User13338;Restaurant53;2.6133210322041664
User30679;Restaurant82;-2.3987541811439854
User47818;Restaurant24;-1.47834365610037
User65693;Restaurant85;-1.6911881932836228
User3710;Restaurant55;1.0268186991774146
User41836;Restaurant50;3.3925558434694265
User41738;Restaurant10;4.977363617397398
User47927;Restaurant63;-0.22416163415559598
User6727;Restaurant39;3.4828729354989143
User26555;Restaurant96;3.6357088401688853
User24512;Restaurant55;3.397304433600762
User11348;Restaurant12;-0.7383380463425355
User2526;Restaurant15;-1.4004705975466867
User30089;Restaurant69;0.941607767252546
User59596;Restaurant18;-1.6008183657125792
User8104;Restaurant22;6.121764275127299
User42078;Restaurant16;-3.2436313409462407
User34691;Restaurant2;-1.8066522191170864
User1956;Restaurant46;-0.40696531298815763
User51803;Restaurant50;5.948879627490115
User35010;Restaurant30;-6.1666170517439705
User31750;Restaurant70;5.165109941732222
User10718;Restaurant70;0.1189144991391361
User20945;Restaurant69;0.6015141266744896
User28531;Restaurant11;1.799238310534411
User46855;Restaurant67;2.0003027205247514
User24808;Restaurant73;-3.8453065587883444
User31229;Restaurant20;2.388927285162409
User5024;Restaurant55;0.00776944725090889
User27390;Restaurant79;-1.274229310457063
User13413;Restaurant9;2.909346695567958
User25194;Restaurant57;-3.932131625289287
User6395;Restaurant2;0.12458123522281805
User8249;Restaurant69;1.1551520193316684
User25933;Restaurant18;-3.298048955325064
User69456;Restaurant5;2.0434197466178325
User2420;Restaurant56;6.321657593659278
User51468;Restaurant18;-1.1332045142828924
User33598;Restaurant8;0.29004722650712333
User47551;Restaurant95;5.80073596329138
User60470;Restaurant17;-3.8569621699401395
User26061;Restaurant10;-5.526731845486962
User24180;Restaurant34;4.270969278371802
User59409;Restaurant32;2.106318758107198
User29686;Restaurant37;-0.02491262705640951
User28777;Restaurant11;7.114950204500703
User15809;Restaurant23;2.469188905458087
User44024;Restaurant48;3.9774621171626943
User2632;Restaurant27;8.532682357715077
User16040;Restaurant14;-3.8362536991946183
User14564;Restaurant9;-0.14785680163124826
User29527;Restaurant73;2.391700799227345
User11147;Restaurant20;0.8408990772291051
User14168;Restaurant53;4.571687221905051
User14870;Restaurant24;-3.402574785891222
User34474;Restaurant13;-0.3140508282275911
User8759;Restaurant12;-2.8968790464835257
User47057;Restaurant46;0.15739101585762466
User48157;Restaurant3;5.1812611127088495
User47015;Restaurant33;-1.3979745308477305
User19855;Restaurant14;0.06972531375327806
User36789;Restaurant68;6.391210883739509
User19905;Restaurant24;3.701478037645289
User2614;Restaurant63;1.1749348550781356
User23747;Restaurant48;0.014653748045753312
User35567;Restaurant87;1.67699208477034
User14714;Restaurant22;-3.1197991670030585
User8931;Restaurant24;-3.153679550903203
User27467;Restaurant27;-2.3635102311911345
User43998;Restaurant60;1.137486766356533
User43525;Restaurant13;-1.5515237080699231
User16752;Restaurant67;-0.9201978787070424
User26680;Restaurant62;0.6849306829103388
User42083;Restaurant25;3.5663649048259902
User42406;Restaurant65;1.4024377284770024
User29497;Restaurant11;7.541379492369366
User27270;Restaurant33;-7.007947944705991
User30336;Restaurant15;-8.471197750163872
User8715;Restaurant32;-3.356055806817835
User17741;Restaurant28;-2.6398232664832637
User26051;Restaurant87;1.5619195597186835
User45129;Restaurant15;0.13199272776810222
User32983;Restaurant42;-7.85146821514112
User10559;Restaurant18;-1.1377994420342508
User23483;Restaurant36;3.7080703745186
User563;Restaurant68;3.203253806559909
User42599;Restaurant8;-1.8804591063268739
User43533;Restaurant52;-2.8470232278275627
User42239;Restaurant43;6.748087426575916
User21144;Restaurant81;-1.3100264623926408
User12252;Restaurant69;6.54822771519598
User31204;Restaurant86;-5.505827470942008
User40859;Restaurant17;0.9995732164279242
User54427;Restaurant32;1.596397956407892
User7064;Restaurant60;-0.6221335167155846
User61049;Restaurant8;-3.4342987570741266
User37171;Restaurant45;2.9685756462504247
User26579;Restaurant47;1.9655823480382282
User21614;Restaurant5;1.0756538012475405
User8629;Restaurant23;3.738613879762345
User28168;Restaurant58;-1.0483436440143472
User33122;Restaurant62;-2.1754136425500725
User18869;Restaurant46;2.2598651919505106
User20696;Restaurant65;3.6208971717713947
User58036;Restaurant26;2.5734020292109316
User34975;Restaurant74;-2.8428453610339064
User69821;Restaurant5;1.0165377353231897
User27963;Restaurant12;2.34060652134426
User34965;Restaurant43;-1.4743250773251457
User48068;Restaurant18;0.32498014168244627
User34642;Restaurant44;-0.976886555242938
User27619;Restaurant48;3.2036590639558216
User40479;Restaurant42;2.151075857742258
User27251;Restaurant56;1.9674887014097857
User26421;Restaurant86;-0.23342459837025364
User63774;Restaurant17;-1.6129451235893122
User13083;Restaurant5;2.190576838869876
User21090;Restaurant5;3.426424667456325
User49566;Restaurant17;-2.4034026246469
User27047;Restaurant66;3.896226558848876
User2331;Restaurant16;1.0147730563912378
User17151;Restaurant68;2.2760531617705286
User46299;Restaurant43;8.497764187248814
User51154;Restaurant18;7.19998989467928
User55243;Restaurant62;2.9528201416933344
User23643;Restaurant50;-1.2591471908575893
User25643;Restaurant11;1.152973643143196
User16400;Restaurant68;2.4218786764941753
User22339;Restaurant62;2.2664412594199868
User23642;Restaurant80;7.396404699270413
User31432;Restaurant61;-2.430720739169484
User40951;Restaurant25;-2.554269485634368
User27808;Restaurant32;4.920065592427214
User3788;Restaurant14;-0.03118727578382416
User734;Restaurant53;6.032922393906463
User18660;Restaurant47;1.0748015250511185
User17487;Restaurant93;5.938930592589034
User42554;Restaurant61;-0.5647124865111762
User37394;Restaurant47;3.7392885963402756
User2620;Restaurant70;2.4153947045676554
User8064;Restaurant18;0.322603928508407
User44027;Restaurant56;5.152786262478754
User64233;Restaurant32;-0.9007438398011982
User41995;Restaurant52;-6.551866079499184
User37014;Restaurant32;0.8485153802478826
User6841;Restaurant14;-1.6449488489584287
User63722;Restaurant68;1.5063061419257866
User47709;Restaurant5;0.4631610618140978
User29761;Restaurant65;0.41687798980026103
User19261;Restaurant77;2.9553467827348827
User1725;Restaurant18;-1.9427792506299255
User20722;Restaurant14;4.154341064041479
User36301;Restaurant14;4.249109635196325
User61209;Restaurant15;-4.2941452216915765
User50184;Restaurant32;5.683167006916876
User70969;Restaurant53;1.98499356153287
User44235;Restaurant94;1.5406814374768893
User2128;Restaurant15;-4.448023146044404
User19079;Restaurant14;3.716222753983084
User38212;Restaurant57;-4.1946670922961165
User26761;Restaurant59;-2.828862357082279
User1483;Restaurant40;1.2393031195103952
User14899;Restaurant40;0.41624701324166224
User16725;Restaurant6;-0.14566832630571258
User36066;Restaurant1;3.7755737288383706
User14710;Restaurant55;-4.401415368194948
User26661;Restaurant49;2.250427108815514
User1076;Restaurant20;2.0979747709021885
User71373;Restaurant72;2.6075874891922965
User4216;Restaurant42;7.325896719155576
User44962;Restaurant68;5.710335084546606
User49983;Restaurant68;1.9877745761023229
User3659;Restaurant51;2.401005642121227
User12166;Restaurant3;-3.1824576099197777
User24666;Restaurant7;-0.41979847011685845
User69908;Restaurant17;0.6363165234857484
User17;Restaurant72;4.006771161439227
User46092;Restaurant47;0.5942980053418099
User17779;Restaurant6;1.2377842063441946
User28026;Restaurant32;4.023731653691909
User53298;Restaurant99;-3.7960642086953853
User9973;Restaurant58;-10.0
User33909;Restaurant54;0.8233608546023006
User19175;Restaurant69;1.913055780199834
User41181;Restaurant31;2.0535485262697564
User21437;Restaurant82;2.2544362816842156
User22693;Restaurant89;1.0658663824968904
User39876;Restaurant37;-1.6080104830431194
User39428;Restaurant27;2.582771092686688
User5540;Restaurant53;1.9078746529093416
User810;Restaurant34;1.0569983008588295
User6751;Restaurant6;-2.846481521381674
User29328;Restaurant24;-3.30897886299446
User10903;Restaurant1;-0.09277238504302487
User5680;Restaurant32;6.293279611296461
User38523;Restaurant22;-1.6208677147062807
User23837;Restaurant52;-2.3482606267586084
User41901;Restaurant55;2.4014559424374045
User3406;Restaurant38;4.36848117609756
User47700;Restaurant40;1.8695480065114394
User25772;Restaurant6;4.460360991085185
User37887;Restaurant38;2.081379774396468
User35024;Restaurant55;5.592458267047547
User10486;Restaurant24;-2.0708280465882134
User23457;Restaurant85;1.7212922747403254
User23028;Restaurant53;0.30885881798514636
User50657;Restaurant72;2.2440110633749915
User38981;Restaurant9;5.7169538507084265
User42801;Restaurant8;-3.113131903534054
User41225;Restaurant3;1.9881154171909672
User3468;Restaurant13;-4.543021200033698
User48199;Restaurant11;6.662082813187709
User38104;Restaurant5;3.7813519753663014
User23532;Restaurant25;4.123449606363142
User67826;Restaurant7;-0.8424088474965588
User32269;Restaurant49;3.3569208005047724
User24078;Restaurant5;-1.8368614892984698
User23060;Restaurant60;-2.185064928819484
User43288;Restaurant96;-5.313880075322525
User34144;Restaurant73;3.120637938226083
User62157;Restaurant21;0.7806830842217021
User47886;Restaurant52;-4.897326633931064
User34426;Restaurant34;-6.033170594773838
User26159;Restaurant38;-0.2882439922948987
User51635;Restaurant27;5.087018737140271
User11009;Restaurant30;-0.7022651488988434
User44672;Restaurant66;6.112459840976978
User23254;Restaurant78;-2.920428768572365
User39567;Restaurant22;0.712468327408696
User3029;Restaurant53;1.8442859220766556
User8746;Restaurant50;7.470559745760288
User69756;Restaurant58;-6.674798899299322
User34221;Restaurant81;5.848344821706188
User43361;Restaurant56;-2.027413713342191
User1963;Restaurant18;0.49423025994381686
User38608;Restaurant37;-1.8257111861649016
User26371;Restaurant48;3.183134215355672
User67533;Restaurant13;-0.9039494146975051
User22035;Restaurant38;2.7997011248829957
User41647;Restaurant75;-0.6664676250755265
User47793;Restaurant53;7.463927080031676
User5869;Restaurant17;-3.2487465111782834
User35823;Restaurant92;6.126936613751736
User20749;Restaurant7;-0.652693817511278
User15337;Restaurant49;0.4361033910044285
User5468;Restaurant90;4.691497820288202
User40515;Restaurant49;4.986147073805712
User5585;Restaurant61;0.7438565915211153
User15947;Restaurant51;1.5467638990818064
User28377;Restaurant59;-2.0902731709526954
User3980;Restaurant5;1.6985355978320977
User359;Restaurant73;-8.125933934317644
User45175;Restaurant4;-6.474016905783983
User48623;Restaurant50;5.764014335265882
User33429;Restaurant98;0.5317778900338852
User16122;Restaurant82;-8.529289216595451
User15474;Restaurant25;0.01223036908304187
User66002;Restaurant56;1.5395890642338679
User27628;Restaurant47;2.093184158105954
User61666;Restaurant17;-3.3653474217387833
User5342;Restaurant32;3.1356023025306885
User3123;Restaurant98;-0.605376180145367
User15979;Restaurant41;-1.2126994938394315
User55368;Restaurant65;0.22263473103825326
User49859;Restaurant77;1.726394793091277
User10890;Restaurant49;3.8534380292533488
User5764;Restaurant22;7.732130513744079
User46085;Restaurant43;-5.330762397079849
User66607;Restaurant56;5.077559851757956
User1804;Restaurant62;5.684335627206462
User50972;Restaurant19;-2.698967927371811
User35297;Restaurant27;2.980481869921408
User900;Restaurant38;-2.6211112748692904
User68382;Restaurant19;1.256518212454407
User41733;Restaurant6;2.154860444603381
User7930;Restaurant22;-2.0265255664459287
User22471;Restaurant49;-3.619146556814588
User10483;Restaurant55;2.155318566865919
User37718;Restaurant50;6.935234884190613
User14380;Restaurant47;2.023993960137125
User16049;Restaurant15;-4.158165854372905
User46672;Restaurant19;0.6851329654061493
User41442;Restaurant64;6.057184975076904
User25670;Restaurant68;0.5200875012904311
User68607;Restaurant50;8.06132271476688
User39696;Restaurant23;8.075750546054582
User546;Restaurant53;7.617290963078023
User60335;Restaurant70;1.7982492018100087
User61667;Restaurant53;5.932407909205943
User48394;Restaurant7;-0.07116131778322299
User9698;Restaurant9;4.182299418195142
User23591;Restaurant86;-0.7360342856008754
User46495;Restaurant52;-0.9674092583706195
User31084;Restaurant58;-0.5710812573039998
User33083;Restaurant11;9.124724571582655
User52153;Restaurant49;4.288036749593766
User8691;Restaurant38;3.5772441844027734
User3326;Restaurant85;0.46096192596982755
User15957;Restaurant48;-7.640098970911859
User902;Restaurant30;-4.020436234342883
User43073;Restaurant18;0.8787842982422549
User67102;Restaurant48;1.700633181068983
User24480;Restaurant2;-0.6297696861515869
User1754;Restaurant68;2.8294006526534146
User10320;Restaurant3;-0.7380604249474647
User59447;Restaurant54;0.9183256729198279
User32489;Restaurant85;0.9975544261126446
User15393;Restaurant8;-9.59723594125223
User46974;Restaurant16;-0.07659943978616451
User43922;Restaurant16;0.07849323911430539
User21382;Restaurant35;3.571352075933476
User23106;Restaurant32;4.705878910332977
User28931;Restaurant12;-1.1149773595921975
User31402;Restaurant57;2.061957410744421
User1011;Restaurant10;2.2975130403599713
User59298;Restaurant38;1.987279431864184
User4598;Restaurant22;0.2568131220307935
User28738;Restaurant39;0.7422197050719497
User28602;Restaurant25;1.67710875218861
User65154;Restaurant99;-0.7428649223854601
User14002;Restaurant7;0.07250904286981175
User59931;Restaurant32;-0.4548349080583832
User20595;Restaurant43;3.7460127600329294
User21945;Restaurant54;2.2162679386700104
User16483;Restaurant54;2.2874440316369555
User7890;Restaurant85;-3.369199333173956
User23585;Restaurant33;2.10162845178868
User35399;Restaurant90;0.5648585279345091
User46783;Restaurant35;5.769946213378482
User4667;Restaurant65;3.3356550279608412
User25931;Restaurant43;2.017583056757424
User5193;Restaurant47;1.4102789500283355
User61587;Restaurant65;5.285030528111278
User54727;Restaurant15;-2.3984831061108323
User31580;Restaurant17;-2.395249117856037
User53836;Restaurant15;1.0046516811791575
User32240;Restaurant39;6.233733412153085
User37334;Restaurant52;3.963378313301016
User22923;Restaurant65;-3.9672600215787326
User54899;Restaurant13;-4.841588501150469
User39795;Restaurant49;5.570511496927967
User25452;Restaurant83;-0.9046822345787064
User10690;Restaurant64;-5.466128866961469
User41086;Restaurant7;-0.9491529497961394
User41594;Restaurant32;2.9272305977718354
User20155;Restaurant39;2.422429244239135
User25935;Restaurant21;0.8688812753264067
User46219;Restaurant28;-2.5495021637752426
User21129;Restaurant48;1.630729394840144
User22250;Restaurant14;-6.430861903862018
User48000;Restaurant88;4.053109992767227
User71300;Restaurant15;0.7457250258250936
User29607;Restaurant12;-0.3454731810876974
User34093;Restaurant12;0.6238284076429877
User23269;Restaurant100;-1.4385917030685107
User47543;Restaurant10;3.2555697294301758
User9999;Restaurant98;4.063209101634463
User50984;Restaurant66;7.660404837486546
User58230;Restaurant50;2.324178281829817
User42297;Restaurant82;0.29571975247584603
User24957;Restaurant58;-3.0139342375406315
User16182;Restaurant43;-5.98540481763715
User36347;Restaurant40;5.86332913993528
User39283;Restaurant21;3.523668717090988
User50822;Restaurant50;3.1684368930388103
User22295;Restaurant96;6.024023449111033
User44338;Restaurant61;0.9673141872757695
User47057;Restaurant43;0.6384027574313131
User41901;Restaurant54;-1.617701575022885
User7498;Restaurant17;-3.5474961891604924
User20042;Restaurant77;2.5743426016587847
User48468;Restaurant54;-0.5961602449729564
User32202;Restaurant32;1.00717583742261
User67097;Restaurant19;-5.794884340491196
User18523;Restaurant49;6.4755849055152135
User4589;Restaurant40;1.3348100230346105
User70666;Restaurant21;-2.1587412248310804
User2868;Restaurant4;-4.132949276303185
User25070;Restaurant9;-4.246680849586571
User57002;Restaurant8;-2.469732290314759
User27426;Restaurant51;3.9781610740509787
User4666;Restaurant2;4.6540300807758594
User41261;Restaurant89;2.884096890908289
User38690;Restaurant20;-1.7232345338500432
User16760;Restaurant66;-2.1204381543054085
User23865;Restaurant30;-5.551715971993326
User35003;Restaurant27;3.8101804977218166
User20713;Restaurant96;2.452911492274255
User32558;Restaurant20;2.123860224343532
User21296;Restaurant9;-0.13579382257755068
User18377;Restaurant31;7.413128335468971
User31478;Restaurant3;0.5738961134910641
User8565;Restaurant49;2.3973366566754657
User59857;Restaurant38;3.4905871368961057
User6178;Restaurant7;1.0208948172034327
User39959;Restaurant21;4.899193521330041
User35951;Restaurant88;3.4474688404989324
User31762;Restaurant16;-3.7323309375160942
User31823;Restaurant7;2.7180755178510165
User34275;Restaurant7;-1.7615789043068601
User60126;Restaurant43;-1.5008009100693083
User18381;Restaurant72;-1.338887904032732
User9762;Restaurant15;-0.4117384631506523
User64404;Restaurant20;-0.04064764824951017
User39477;Restaurant27;2.227118270534593
User13817;Restaurant69;4.464978437120313
User36640;Restaurant35;4.88144004974648
User68087;Restaurant38;5.312533859467624
User35652;Restaurant64;-0.1104339502148737
User32810;Restaurant13;-3.639533559355643
User33489;Restaurant32;2.36525665582142
User29338;Restaurant19;1.2241296005008473
User36408;Restaurant42;0.12271092674991646
User43739;Restaurant39;6.002080766720445
User35005;Restaurant9;-0.8354406921712478
User10042;Restaurant70;1.4041640439558998
User3583;Restaurant84;3.7276313999915316
User30766;Restaurant10;5.222307039354838
User21312;Restaurant75;-0.4810718321469736
User27139;Restaurant26;2.2623196617643395
User28722;Restaurant68;5.015625291324595
User54770;Restaurant92;0.5769776609734113
User48838;Restaurant17;-4.041307937643459
User10972;Restaurant72;6.919568972105982
User60309;Restaurant54;4.128075672942479
User25826;Restaurant21;2.946783970972243
User2807;Restaurant21;5.868744663195473
User61201;Restaurant47;1.4086214444775982
User23826;Restaurant95;-3.3409199586695846
User34349;Restaurant80;8.250801059732792
